Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4          
0.000019554532 0.000014500109 0.000019622047 0.000018523030 0.390713759510 0.203597401544 0.202091437402 0.203597401544
0.000019548998 0.000014495381 0.000019616704 0.000018517421 0.388446922421 0.204481423734 0.202590230110 0.204481423734
0.000019543503 0.000014490685 0.000019611399 0.000018511850 0.386201977379 0.205359282781 0.203079457060 0.205359282781
0.000019538046 0.000014486021 0.000019606130 0.000018506318 0.383978918978 0.206230964764 0.203559151494 0.206230964764
0.000019532628 0.000014481388 0.000019600900 0.000018500825 0.381777737771 0.207096456979 0.204029348270 0.207096456979
0.000019527249 0.000014476788 0.000019595707 0.000018495370 0.379598420245 0.207955747949 0.204490083857 0.207955747949
0.000019521908 0.000014472220 0.000019590551 0.000018489954 0.377440948813 0.208808827432 0.204941396322 0.208808827432
0.000019516606 0.000014467684 0.000019585433 0.000018484578 0.375305301805 0.209655686439 0.205383325316 0.209655686439
0.000019511343 0.000014463180 0.000019580353 0.000018479240 0.373191453472 0.210496317235 0.205815912059 0.210496317235
0.000019506119 0.000014458708 0.000019575310 0.000018473941 0.371099373984 0.211330713345 0.206239199326 0.211330713345
0.000019500934 0.000014454269 0.000019570305 0.000018468681 0.369029029445 0.212158869565 0.206653231425 0.212158869565
0.000019495787 0.000014449862 0.000019565338 0.000018463460 0.366980381907 0.212980781958 0.207058054177 0.212980781958
0.000019490680 0.000014445487 0.000019560409 0.000018458278 0.364953389386 0.213796447859 0.207453714897 0.213796447859
0.000019485611 0.000014441145 0.000019555517 0.000018453135 0.362948005889 0.214605865872 0.207840262367 0.214605865872
0.000019480582 0.000014436835 0.000019550663 0.000018448032 0.360964181441 0.215409035872 0.208217746815 0.215409035872
0.000019475591 0.000014432558 0.000019545847 0.000018442967 0.359001862119 0.216205958998 0.208586219885 0.216205958998
0.000019470640 0.000014428313 0.000019541069 0.000018437942 0.357060990087 0.216996637650 0.208945734613 0.216996637650
0.000019465727 0.000014424100 0.000019536329 0.000018432955 0.355141503638 0.217781075482 0.209296345398 0.217781075482
0.000019460853 0.000014419920 0.000019531626 0.000018428008 0.353243337236 0.218559277397 0.209638107969 0.218559277397
0.000019456018 0.000014415772 0.000019526961 0.000018423100 0.351366421568 0.219331249536 0.209971079359 0.219331249536
0.000019451222 0.000014411656 0.000019522334 0.000018418230 0.349510683591 0.220096999268 0.210295317872 0.220096999268
0.000019446465 0.000014407572 0.000019517744 0.000018413400 0.347676046587 0.220856535182 0.210610883049 0.220856535182
0.000019441746 0.000014403521 0.000019513191 0.000018408608 0.345862430223 0.221609867071 0.210917835635 0.221609867071
0.000019437066 0.000014399502 0.000019508677 0.000018403856 0.344069750609 0.222357005923 0.211216237546 0.222357005923
0.000019432425 0.000014395515 0.000019504199 0.000018399142 0.342297920362 0.223097963902 0.211506151835 0.223097963902
0.000019427822 0.000014391560 0.000019499759 0.000018394466 0.340546848670 0.223832754338 0.211787642653 0.223832754338
0.000019423257 0.000014387637 0.000019495356 0.000018389829 0.338816441364 0.224561391709 0.212060775219 0.224561391709
0.000019418731 0.000014383746 0.000019490990 0.000018385231 0.337106600982 0.225283891621 0.212325615776 0.225283891621
0.000019414243 0.000014379887 0.000019486661 0.000018380671 0.335417226846 0.226000270796 0.212582231562 0.226000270796
0.000019409793 0.000014376060 0.000019482369 0.000018376149 0.333748215134 0.226710547050 0.212830690766 0.226710547050
0.000019405381 0.000014372264 0.000019478114 0.000018371665 0.332099458956 0.227414739274 0.213071062496 0.227414739274
0.000019401007 0.000014368500 0.000019473896 0.000018367220 0.330470848434 0.228112867415 0.213303416737 0.228112867415
0.000019396670 0.000014364768 0.000019469714 0.000018362812 0.328862270775 0.228804952455 0.213527824315 0.228804952455
0.000019392371 0.000014361066 0.000019465568 0.000018358442 0.327273610358 0.229491016391 0.213744356859 0.229491016391
0.000019388110 0.000014357396 0.000019461459 0.000018354110 0.325704748811 0.230171082213 0.213953086763 0.230171082213
0.000019383885 0.000014353757 0.000019457386 0.000018349815 0.324155565094 0.230845173880 0.214154087146 0.230845173880
0.000019379698 0.000014350150 0.000019453349 0.000018345557 0.322625935585 0.231513316300 0.214347431814 0.231513316300
0.000019375548 0.000014346573 0.000019449348 0.000018341337 0.321115734160 0.232175535307 0.214533195226 0.232175535307
0.000019371435 0.000014343026 0.000019445382 0.000018337153 0.319624832281 0.232831857635 0.214711452449 0.232831857635
0.000019367358 0.000014339511 0.000019441452 0.000018333007 0.318153099080 0.233482310896 0.214882279127 0.233482310896
0.000019363318 0.000014336026 0.000019437557 0.000018328897 0.316700401445 0.234126923559 0.215045751437 0.234126923559
0.000019359314 0.000014332571 0.000019433697 0.000018324823 0.315266604104 0.234765724920 0.215201946057 0.234765724920
0.000019355346 0.000014329146 0.000019429872 0.000018320786 0.313851569715 0.235398745081 0.215350940124 0.235398745081
0.000019351414 0.000014325752 0.000019426083 0.000018316785 0.312455158947 0.236026014926 0.215492811201 0.236026014926
0.000019347518 0.000014322387 0.000019422327 0.000018312820 0.311077230573 0.236647566094 0.215627637239 0.236647566094
0.000019343657 0.000014319052 0.000019418606 0.000018308891 0.309717641549 0.237263430957 0.215755496538 0.237263430957
0.000019339831 0.000014315747 0.000019414919 0.000018304997 0.308376247102 0.237873642590 0.215876467717 0.237873642590
0.000019336041 0.000014312471 0.000019411267 0.000018301138 0.307052900819 0.238478234754 0.215990629673 0.238478234754
0.000019332285 0.000014309224 0.000019407648 0.000018297314 0.305747454725 0.239077241862 0.216098061551 0.239077241862
0.000019328564 0.000014306006 0.000019404062 0.000018293526 0.304459759374 0.239670698961 0.216198842705 0.239670698961
0.000019324878 0.000014302817 0.000019400510 0.000018289772 0.303189663928 0.240258641703 0.216293052667 0.240258641703
0.000019321225 0.000014299657 0.000019396991 0.000018286052 0.301937016242 0.240841106322 0.216380771113 0.240841106322
0.000019317607 0.000014296525 0.000019393505 0.000018282367 0.300701662948 0.241418129610 0.216462077831 0.241418129610
0.000019314022 0.000014293421 0.000019390051 0.000018278715 0.299483449529 0.241989748891 0.216537052689 0.241989748891
0.000019310471 0.000014290346 0.000019386630 0.000018275097 0.298282220408 0.242556001995 0.216605775602 0.242556001995
0.000019306953 0.000014287298 0.000019383242 0.000018271513 0.297097819021 0.243116927238 0.216668326502 0.243116927238
0.000019303469 0.000014284278 0.000019379885 0.000018267962 0.295930087896 0.243672563398 0.216724785309 0.243672563398
0.000019300017 0.000014281286 0.000019376560 0.000018264444 0.294778868730 0.244222949685 0.216775231900 0.244222949685
0.000019296597 0.000014278321 0.000019373266 0.000018260959 0.293644002460 0.244768125728 0.216819746083 0.244768125728
0.000019293210 0.000014275383 0.000019370004 0.000018257506 0.292525329339 0.245308131546 0.216858407569 0.245308131546
0.000019289855 0.000014272472 0.000019366773 0.000018254086 0.291422689004 0.245843007527 0.216891295941 0.245843007527
0.000019286531 0.000014269588 0.000019363572 0.000018250697 0.290335920542 0.246372794410 0.216918490637 0.246372794410
0.000019283240 0.000014266730 0.000019360402 0.000018247341 0.289264862558 0.246897533263 0.216940070916 0.246897533263
0.000019279979 0.000014263898 0.000019357263 0.000018244015 0.288209353228 0.247417265465 0.216956115843 0.247417265465
0.000019276749 0.000014261093 0.000019354153 0.000018240721 0.287169230363 0.247932032687 0.216966704263 0.247932032687
0.000019273550 0.000014258313 0.000019351073 0.000018237458 0.286144331456 0.248441876881 0.216971914783 0.248441876881
0.000019270382 0.000014255559 0.000019348023 0.000018234226 0.285134493725 0.248946840262 0.216971825752 0.248946840262
0.000019267244 0.000014252830 0.000019345002 0.000018231024 0.284139554153 0.249446965300 0.216966515247 0.249446965300
0.000019264136 0.000014250127 0.000019342009 0.000018227853 0.283159349518 0.249942294712 0.216956061058 0.249942294712
0.000019261057 0.000014247448 0.000019339046 0.000018224711 0.282193716407 0.250432871456 0.216940540680 0.250432871456
0.000019258008 0.000014244795 0.000019336111 0.000018221599 0.281242491226 0.250918738735 0.216920031303 0.250918738735
0.000019254988 0.000014242165 0.000019333204 0.000018218516 0.280305510193 0.251399939999 0.216894609808 0.251399939999
0.000019251997 0.000014239561 0.000019330326 0.000018215463 0.279382609311 0.251876518958 0.216864352772 0.251876518958
0.000019249035 0.000014236980 0.000019327475 0.000018212438 0.278473624330 0.252348519602 0.216829336467 0.252348519602
0.000019246101 0.000014234423 0.000019324651 0.000018209442 0.277578390679 0.252815986222 0.216789636877 0.252815986222
0.000019243195 0.000014231889 0.000019321854 0.000018206474 0.276696743380 0.253278963454 0.216745329712 0.253278963454
0.000019240316 0.000014229380 0.000019319085 0.000018203534 0.275828516928 0.253737496318 0.216696490435 0.253737496318
0.000019237465 0.000014226893 0.000019316342 0.000018200622 0.274973545151 0.254191630281 0.216643194288 0.254191630281
0.000019234642 0.000014224429 0.000019313625 0.000018197737 0.274131661018 0.254641411321 0.216585516339 0.254641411321
0.000019231845 0.000014221988 0.000019310934 0.000018194879 0.273302696431 0.255086886021 0.216523531527 0.255086886021
0.000019229075 0.000014219569 0.000019308269 0.000018192049 0.272486481959 0.255528101661 0.216457314719 0.255528101661
0.000019226331 0.000014217172 0.000019305630 0.000018189244 0.271682846538 0.255965106340 0.216386940783 0.255965106340
0.000019223613 0.000014214798 0.000019303015 0.000018186466 0.270891617126 0.256397949105 0.216312484665 0.256397949105
0.000019220921 0.000014212445 0.000019300426 0.000018183714 0.270112618310 0.256826680107 0.216234021476 0.256826680107
0.000019218255 0.000014210113 0.000019297861 0.000018180988 0.269345671862 0.257251350770 0.216151626598 0.257251350770
0.000019215613 0.000014207803 0.000019295320 0.000018178287 0.268590596247 0.257672013981 0.216065375791 0.257672013981
0.000019212996 0.000014205513 0.000019292803 0.000018175610 0.267847206048 0.258088724312 0.215975345328 0.258088724312
0.000019210403 0.000014203244 0.000019290310 0.000018172959 0.267115311176 0.258501538323 0.215881612177 0.258501538323
0.000019207835 0.000014200996 0.000019287840 0.000018170331 0.266394715190 0.258910515198 0.215784254413 0.258910515198
0.000019205290 0.000014198767 0.000019285393 0.000018167727 0.265685209398 0.259315718950 0.215683352703 0.259315718950
0.000019202768 0.000014196557 0.000019282968 0.000018165147 0.264986546367 0.259717228279 0.215578997075 0.259717228279
0.000019200268 0.000014194367 0.000019280565 0.000018162589 0.264298312476 0.260115183958 0.215471319607 0.260115183958
0.000019197788 0.000014192193 0.000019278180 0.000018160051 0.263619304861 0.260510020297 0.215360654545 0.260510020297
0.000019195315 0.000014190025 0.000019275803 0.000018157520 0.262944474008 0.260903600496 0.215248325000 0.260903600496
0.000019192795 0.000014187817 0.000019273380 0.000018154942 0.262249888729 0.261304797825 0.215140515621 0.261304797825
0.000019189955 0.000014185336 0.000019270648 0.000018152039 0.261418314389 0.261757113232 0.215067459147 0.261757113232
0.000019185427 0.000014181419 0.000019266285 0.000018147428 0.259860182329 0.262479293594 0.215181230483 0.262479293594
0.000019185427 0.000014181419 0.000019266285 0.000018147428 0.259860182329 0.262479293594 0.215181230483 0.262479293594

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000
0.000019571362 0.000014514484 0.000019638298 0.000018540087 0.397645617405 0.200908513000 0.200537356594 0.200908513000
0.000019565714 0.000014509661 0.000019632844 0.000018534363 0.395313111415 0.201810929359 0.201065029868 0.201810929359
0.000019560104 0.000014504869 0.000019627427 0.000018528677 0.393002490032 0.202707231324 0.201583047320 0.202707231324
0.000019554532 0.000014500109 0.000019622047 0.000018523030 0.390713759510 0.203597401544 0.202091437402 0.203597401544
0.000019548998 0.000014495381 0.000019616704 0.000018517421 0.388446922421 0.204481423734 0.202590230110 0.204481423734
0.000019543503 0.000014490685 0.000019611399 0.000018511850 0.386201977379 0.205359282781 0.203079457060 0.205359282781
0.000019538046 0.000014486021 0.000019606130 0.000018506318 0.383978918978 0.206230964764 0.203559151494 0.206230964764
0.000019532628 0.000014481388 0.000019600900 0.000018500825 0.381777737771 0.207096456979 0.204029348270 0.207096456979
0.000019527249 0.000014476788 0.000019595707 0.000018495370 0.379598420245 0.207955747949 0.204490083857 0.207955747949
0.000019521908 0.000014472220 0.000019590551 0.000018489954 0.377440948813 0.208808827432 0.204941396322 0.208808827432
0.000019516606 0.000014467684 0.000019585433 0.000018484578 0.375305301805 0.209655686439 0.205383325316 0.209655686439
0.000019511343 0.000014463180 0.000019580353 0.000018479240 0.373191453472 0.210496317235 0.205815912059 0.210496317235
0.000019506119 0.000014458708 0.000019575310 0.000018473941 0.371099373984 0.211330713345 0.206239199326 0.211330713345
0.000019500934 0.000014454269 0.000019570305 0.000018468681 0.369029029445 0.212158869565 0.206653231425 0.212158869565
0.000019495787 0.000014449862 0.000019565338 0.000018463460 0.366980381907 0.212980781958 0.207058054177 0.212980781958
0.000019490680 0.000014445487 0.000019560409 0.000018458278 0.364953389386 0.213796447859 0.207453714897 0.213796447859
0.000019485611 0.000014441145 0.000019555517 0.000018453135 0.362948005889 0.214605865872 0.207840262367 0.214605865872
0.000019480582 0.000014436835 0.000019550663 0.000018448032 0.360964181441 0.215409035872 0.208217746815 0.215409035872
0.000019475591 0.000014432558 0.000019545847 0.000018442967 0.359001862119 0.216205958998 0.208586219885 0.216205958998
0.000019470640 0.000014428313 0.000019541069 0.000018437942 0.357060990087 0.216996637650 0.208945734613 0.216996637650
0.000019465727 0.000014424100 0.000019536329 0.000018432955 0.355141503638 0.217781075482 0.209296345398 0.217781075482
0.000019460853 0.000014419920 0.000019531626 0.000018428008 0.353243337236 0.218559277397 0.209638107969 0.218559277397
0.000019456018 0.000014415772 0.000019526961 0.000018423100 0.351366421568 0.219331249536 0.209971079359 0.219331249536
0.000019451222 0.000014411656 0.000019522334 0.000018418230 0.349510683591 0.220096999268 0.210295317872 0.220096999268
0.000019446465 0.000014407572 0.000019517744 0.000018413400 0.347676046587 0.220856535182 0.210610883049 0.220856535182
0.000019441746 0.000014403521 0.000019513191 0.000018408608 0.345862430223 0.221609867071 0.210917835635 0.221609867071
0.000019437066 0.000014399502 0.000019508677 0.000018403856 0.344069750609 0.222357005923 0.211216237546 0.222357005923
0.000019432425 0.000014395515 0.000019504199 0.000018399142 0.342297920362 0.223097963902 0.211506151835 0.223097963902
0.000019427822 0.000014391560 0.000019499759 0.000018394466 0.340546848670 0.223832754338 0.211787642653 0.223832754338
0.000019423257 0.000014387637 0.000019495356 0.000018389829 0.338816441364 0.224561391709 0.212060775219 0.224561391709
0.000019418731 0.000014383746 0.000019490990 0.000018385231 0.337106600982 0.225283891621 0.212325615776 0.225283891621
0.000019414243 0.000014379887 0.000019486661 0.000018380671 0.335417226846 0.226000270796 0.212582231562 0.226000270796
0.000019409793 0.000014376060 0.000019482369 0.000018376149 0.333748215134 0.226710547050 0.212830690766 0.226710547050
0.000019405381 0.000014372264 0.000019478114 0.000018371665 0.332099458956 0.227414739274 0.213071062496 0.227414739274
0.000019401007 0.000014368500 0.000019473896 0.000018367220 0.330470848434 0.228112867415 0.213303416737 0.228112867415
0.000019396670 0.000014364768 0.000019469714 0.000018362812 0.328862270775 0.228804952455 0.213527824315 0.228804952455
0.000019392371 0.000014361066 0.000019465568 0.000018358442 0.327273610358 0.229491016391 0.213744356859 0.229491016391
0.000019388110 0.000014357396 0.000019461459 0.000018354110 0.325704748811 0.230171082213 0.213953086763 0.230171082213
0.000019383885 0.000014353757 0.000019457386 0.000018349815 0.324155565094 0.230845173880 0.214154087146 0.230845173880
0.000019379698 0.000014350150 0.000019453349 0.000018345557 0.322625935585 0.231513316300 0.214347431814 0.231513316300
0.000019375548 0.000014346573 0.000019449348 0.000018341337 0.321115734160 0.232175535307 0.214533195226 0.232175535307
0.000019371435 0.000014343026 0.000019445382 0.000018337153 0.319624832281 0.232831857635 0.214711452449 0.232831857635
0.000019367358 0.000014339511 0.000019441452 0.000018333007 0.318153099080 0.233482310896 0.214882279127 0.233482310896
0.000019363318 0.000014336026 0.000019437557 0.000018328897 0.316700401445 0.234126923559 0.215045751437 0.234126923559
0.000019359314 0.000014332571 0.000019433697 0.000018324823 0.315266604104 0.234765724919 0.215201946057 0.234765724919
0.000019355346 0.000014329146 0.000019429872 0.000018320786 0.313851569715 0.235398745081 0.215350940124 0.235398745081
0.000019351414 0.000014325752 0.000019426083 0.000018316785 0.312455158948 0.236026014925 0.215492811201 0.236026014925
0.000019347518 0.000014322387 0.000019422327 0.000018312820 0.311077230575 0.236647566094 0.215627637238 0.236647566094
0.000019343657 0.000014319052 0.000019418606 0.000018308891 0.309717641551 0.237263430956 0.215755496537 0.237263430956
0.000019339831 0.000014315747 0.000019414919 0.000018304997 0.308376247106 0.237873642589 0.215876467716 0.237873642589
0.000019336041 0.000014312471 0.000019411267 0.000018301138 0.307052900824 0.238478234752 0.215990629672 0.238478234752
0.000019332285 0.000014309224 0.000019407648 0.000018297314 0.305747454733 0.239077241859 0.216098061549 0.239077241859
0.000019328564 0.000014306006 0.000019404062 0.000018293526 0.304459759387 0.239670698956 0.216198842701 0.239670698956
0.000019324878 0.000014302817 0.000019400510 0.000018289772 0.303189663948 0.240258641695 0.216293052661 0.240258641695
0.000019321225 0.000014299657 0.000019396991 0.000018286052 0.301937016274 0.240841106311 0.216380771105 0.240841106311
0.000019317607 0.000014296525 0.000019393505 0.000018282367 0.300701662995 0.241418129593 0.216462077819 0.241418129593
0.000019314022 0.000014293421 0.000019390051 0.000018278715 0.299483449600 0.241989748864 0.216537052671 0.241989748864
0.000019310471 0.000014290346 0.000019386630 0.000018275097 0.298282220515 0.242556001955 0.216605775574 0.242556001955
0.000019306953 0.000014287298 0.000019383242 0.000018271513 0.297097819180 0.243116927180 0.216668326461 0.243116927180
0.000019303469 0.000014284278 0.000019379885 0.000018267962 0.295930088131 0.243672563310 0.216724785248 0.243672563310
0.000019300017 0.000014281286 0.000019376560 0.000018264444 0.294778869075 0.244222949557 0.216775231810 0.244222949557
0.000019296597 0.000014278321 0.000019373266 0.000018260959 0.293644002965 0.244768125541 0.216819745953 0.244768125541
0.000019293210 0.000014275383 0.000019370004 0.000018257506 0.292525330072 0.245308131274 0.216858407380 0.245308131274
0.000019289855 0.000014272472 0.000019366773 0.000018254086 0.291422690061 0.245843007135 0.216891295669 0.245843007135
0.000019286531 0.000014269588 0.000019363572 0.000018250697 0.290335922057 0.246372793848 0.216918490247 0.246372793848
0.000019283240 0.000014266730 0.000019360402 0.000018247341 0.289264864714 0.246897532462 0.216940070361 0.246897532462
0.000019279979 0.000014263898 0.000019357263 0.000018244015 0.288209356280 0.247417264330 0.216956115059 0.247417264330
0.000019276749 0.000014261093 0.000019354153 0.000018240721 0.287169234658 0.247932031090 0.216966703161 0.247932031090
0.000019273551 0.000014258313 0.000019351073 0.000018237458 0.286144337461 0.248441874647 0.216971913244 0.248441874647
0.000019270382 0.000014255559 0.000019348023 0.000018234226 0.285134502072 0.248946837156 0.216971823616 0.248946837156
0.000019267244 0.000014252830 0.000019345002 0.000018231024 0.284139565686 0.249446961007 0.216966512299 0.249446961007
0.000019264136 0.000014250127 0.000019342009 0.000018227853 0.283159365358 0.249942288813 0.216956057016 0.249942288813
0.000019261057 0.000014247448 0.000019339046 0.000018224711 0.282193738033 0.250432863399 0.216940535169 0.250432863399
0.000019258008 0.000014244795 0.000019336111 0.000018221599 0.281242520579 0.250918727794 0.216920023833 0.250918727794
0.000019254988 0.000014242166 0.000019333204 0.000018218516 0.280305549801 0.251399925228 0.216894599743 0.251399925228
0.000019251997 0.000014239561 0.000019330326 0.000018215463 0.279382662450 0.251876499131 0.216864339288 0.251876499131
0.000019249035 0.000014236980 0.000019327475 0.000018212438 0.278473695213 0.252348493140 0.216829318507 0.252348493140
0.000019246101 0.000014234423 0.000019324651 0.000018209442 0.277578484693 0.252815951107 0.216789613093 0.252815951107
0.000019243195 0.000014231890 0.000019321855 0.000018206474 0.276696867369 0.253278917119 0.216745298393 0.253278917119
0.000019240317 0.000014229380 0.000019319085 0.000018203534 0.275828679534 0.253737435521 0.216696449424 0.253737435521
0.000019237466 0.000014226893 0.000019316342 0.000018200622 0.274973757216 0.254191550949 0.216643140887 0.254191550949
0.000019234643 0.000014224429 0.000019313625 0.000018197738 0.274131936063 0.254641308375 0.216585447188 0.254641308375
0.000019231846 0.000014221988 0.000019310935 0.000018194880 0.273303051210 0.255086753160 0.216523442471 0.255086753160
0.000019229076 0.000014219570 0.000019308270 0.000018192050 0.272486937105 0.255527931121 0.216457200654 0.255527931121
0.000019226333 0.000014217174 0.000019305631 0.000018189246 0.271683427310 0.255964888608 0.216386795473 0.255964888608
0.000019223615 0.000014214799 0.000019303017 0.000018186468 0.270892354253 0.256397672604 0.216312300540 0.256397672604
0.000019220924 0.000014212447 0.000019300428 0.000018183717 0.270113548950 0.256826330823 0.216233789403 0.256826330823
0.000019218257 0.000014210116 0.000019297864 0.000018180991 0.269346840675 0.257250911850 0.216151335626 0.257250911850
0.000019215616 0.000014207806 0.000019295324 0.000018178290 0.268592056587 0.257671465273 0.216065012866 0.257671465273
0.000019213000 0.000014205517 0.000019292808 0.000018175615 0.267849021274 0.258088041869 0.215974894988 0.258088041869
0.000019210409 0.000014203249 0.000019290315 0.000018172964 0.267117556077 0.258500693855 0.215881056214 0.258500693855
0.000019207841 0.000014201001 0.000019287846 0.000018170338 0.266397477520 0.258909475482 0.215783571516 0.258909475482
0.000019205298 0.000014198774 0.000019285401 0.000018167736 0.265688591496 0.259314445210 0.215682518084 0.259314445210
0.000019202777 0.000014196566 0.000019282977 0.000018165157 0.264990666809 0.259715675550 0.215577982090 0.259715675550
0.000019200280 0.000014194377 0.000019280576 0.000018162601 0.264303307549 0.260113300512 0.215470091427 0.260113300512
0.000019197802 0.000014192205 0.000019278194 0.000018160065 0.263625328992 0.260507747463 0.215359176082 0.260507747463
0.000019195332 0.000014190040 0.000019275820 0.000018157538 0.262951695615 0.260900874203 0.215246555979 0.260900874203
0.000019192815 0.000014187834 0.000019273400 0.000018154962 0.262258466539 0.261301557496 0.215138418468 0.261301557496
0.000019189979 0.000014185356 0.000019270671 0.000018152063 0.261428290501 0.261753342024 0.215065025450 0.261753342024
0.000019185452 0.000014181441 0.000019266310 0.000018147454 0.259870997527 0.262475200741 0.215178600991 0.262475200741
0.000019185452 0.000014181441 0.000019266310 0.000018147454 0.259870997527 0.262475200741 0.215178600991 0.262475200741

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000
0.000019571362 0.000014514484 0.000019638298 0.000018540087 0.397645617405 0.200908513000 0.200537356594 0.200908513000
0.000019565714 0.000014509661 0.000019632844 0.000018534363 0.395313111415 0.201810929359 0.201065029868 0.201810929359
0.000019560104 0.000014504869 0.000019627427 0.000018528677 0.393002490032 0.202707231324 0.201583047320 0.202707231324
0.000019554532 0.000014500109 0.000019622047 0.000018523030 0.390713759510 0.203597401544 0.202091437402 0.203597401544
0.000019548998 0.000014495381 0.000019616704 0.000018517421 0.388446922421 0.204481423734 0.202590230110 0.204481423734
0.000019543503 0.000014490685 0.000019611399 0.000018511850 0.386201977379 0.205359282781 0.203079457060 0.205359282781
0.000019538046 0.000014486021 0.000019606130 0.000018506318 0.383978918978 0.206230964764 0.203559151494 0.206230964764
0.000019532628 0.000014481388 0.000019600900 0.000018500825 0.381777737771 0.207096456979 0.204029348270 0.207096456979
0.000019527249 0.000014476788 0.000019595707 0.000018495370 0.379598420245 0.207955747949 0.204490083857 0.207955747949
0.000019521908 0.000014472220 0.000019590551 0.000018489954 0.377440948813 0.208808827432 0.204941396322 0.208808827432
0.000019516606 0.000014467684 0.000019585433 0.000018484578 0.375305301805 0.209655686439 0.205383325316 0.209655686439
0.000019511343 0.000014463180 0.000019580353 0.000018479240 0.373191453472 0.210496317235 0.205815912059 0.210496317235
0.000019506119 0.000014458708 0.000019575310 0.000018473941 0.371099373984 0.211330713345 0.206239199326 0.211330713345
0.000019500934 0.000014454269 0.000019570305 0.000018468681 0.369029029445 0.212158869565 0.206653231425 0.212158869565
0.000019495787 0.000014449862 0.000019565338 0.000018463460 0.366980381907 0.212980781958 0.207058054177 0.212980781958
0.000019490680 0.000014445487 0.000019560409 0.000018458278 0.364953389386 0.213796447859 0.207453714897 0.213796447859
0.000019485611 0.000014441145 0.000019555517 0.000018453135 0.362948005889 0.214605865872 0.207840262367 0.214605865872
0.000019480582 0.000014436835 0.000019550663 0.000018448032 0.360964181441 0.215409035872 0.208217746815 0.215409035872
0.000019475591 0.000014432558 0.000019545847 0.000018442967 0.359001862119 0.216205958998 0.208586219885 0.216205958998
0.000019470640 0.000014428313 0.000019541069 0.000018437942 0.357060990087 0.216996637650 0.208945734613 0.216996637650
0.000019465727 0.000014424100 0.000019536329 0.000018432955 0.355141503638 0.217781075482 0.209296345398 0.217781075482
0.000019460853 0.000014419920 0.000019531626 0.000018428008 0.353243337236 0.218559277397 0.209638107969 0.218559277397
0.000019456018 0.000014415772 0.000019526961 0.000018423100 0.351366421568 0.219331249536 0.209971079359 0.219331249536
0.000019451222 0.000014411656 0.000019522334 0.000018418230 0.349510683591 0.220096999268 0.210295317872 0.220096999268
0.000019446465 0.000014407572 0.000019517744 0.000018413400 0.347676046587 0.220856535182 0.210610883049 0.220856535182
0.000019441746 0.000014403521 0.000019513191 0.000018408608 0.345862430223 0.221609867071 0.210917835635 0.221609867071
0.000019437066 0.000014399502 0.000019508677 0.000018403856 0.344069750609 0.222357005923 0.211216237546 0.222357005923
0.000019432425 0.000014395515 0.000019504199 0.000018399142 0.342297920362 0.223097963902 0.211506151835 0.223097963902
0.000019427822 0.000014391560 0.000019499759 0.000018394466 0.340546848670 0.223832754338 0.211787642653 0.223832754338
0.000019423257 0.000014387637 0.000019495356 0.000018389829 0.338816441364 0.224561391709 0.212060775219 0.224561391709
0.000019418731 0.000014383746 0.000019490990 0.000018385231 0.337106600982 0.225283891621 0.212325615776 0.225283891621
0.000019414243 0.000014379887 0.000019486661 0.000018380671 0.335417226846 0.226000270796 0.212582231562 0.226000270796
0.000019409793 0.000014376060 0.000019482369 0.000018376149 0.333748215134 0.226710547050 0.212830690766 0.226710547050
0.000019405381 0.000014372264 0.000019478114 0.000018371665 0.332099458956 0.227414739274 0.213071062496 0.227414739274
0.000019401007 0.000014368500 0.000019473896 0.000018367220 0.330470848434 0.228112867415 0.213303416737 0.228112867415
0.000019396670 0.000014364768 0.000019469714 0.000018362812 0.328862270775 0.228804952455 0.213527824315 0.228804952455
0.000019392371 0.000014361066 0.000019465568 0.000018358442 0.327273610358 0.229491016391 0.213744356859 0.229491016391
0.000019388110 0.000014357396 0.000019461459 0.000018354110 0.325704748811 0.230171082213 0.213953086763 0.230171082213
0.000019383885 0.000014353757 0.000019457386 0.000018349815 0.324155565094 0.230845173880 0.214154087146 0.230845173880
0.000019379698 0.000014350150 0.000019453349 0.000018345557 0.322625935585 0.231513316300 0.214347431814 0.231513316300
0.000019375548 0.000014346573 0.000019449348 0.000018341337 0.321115734160 0.232175535307 0.214533195226 0.232175535307
0.000019371435 0.000014343026 0.000019445382 0.000018337153 0.319624832281 0.232831857635 0.214711452449 0.232831857635
0.000019367358 0.000014339511 0.000019441452 0.000018333007 0.318153099081 0.233482310896 0.214882279127 0.233482310896
0.000019363318 0.000014336026 0.000019437557 0.000018328897 0.316700401445 0.234126923559 0.215045751437 0.234126923559
0.000019359314 0.000014332571 0.000019433697 0.000018324823 0.315266604104 0.234765724919 0.215201946057 0.234765724919
0.000019355346 0.000014329146 0.000019429872 0.000018320786 0.313851569715 0.235398745080 0.215350940124 0.235398745080
0.000019351414 0.000014325752 0.000019426083 0.000018316785 0.312455158949 0.236026014925 0.215492811201 0.236026014925
0.000019347518 0.000014322387 0.000019422327 0.000018312820 0.311077230575 0.236647566093 0.215627637238 0.236647566093
