Mr           Mp           Yp1          Yp2          Yp3          Yp4          stagecut    
0.002046405429 0.000453594571 0.881113902235 -0.000000000000 0.118886097765 -0.000000000000 0.181437828354
0.002043037011 0.000456962989 0.880461009936 -0.000000000000 0.119538990064 -0.000000000000 0.182785195586
0.002039714797 0.000460285203 0.879808473407 -0.000000000000 0.120191526593 -0.000000000000 0.184114081136
0.002036438026 0.000463561974 0.879156320910 -0.000000000000 0.120843679090 -0.000000000000 0.185424789426
0.002033205950 0.000466794050 0.878504580525 -0.000000000000 0.121495419475 -0.000000000000 0.186717619884
0.002030017832 0.000469982168 0.877853280138 -0.000000000000 0.122146719862 -0.000000000000 0.187992867023
0.002026872949 0.000473127051 0.877202447444 -0.000000000000 0.122797552556 -0.000000000000 0.189250820523
0.002023770587 0.000476229413 0.876552109936 -0.000000000000 0.123447890064 -0.000000000000 0.190491765302
0.002020710046 0.000479289954 0.875902294905 -0.000000000000 0.124097705095 -0.000000000000 0.191715981599
0.002017690637 0.000482309363 0.875253029432 -0.000000000000 0.124746970568 -0.000000000000 0.192923745047
0.002014711683 0.000485288317 0.874604340388 -0.000000000000 0.125395659612 -0.000000000000 0.194115326746
0.002011772517 0.000488227483 0.873956254432 -0.000000000000 0.126043745568 -0.000000000000 0.195290993345
0.002008872482 0.000491127518 0.873308798002 -0.000000000000 0.126691201998 -0.000000000000 0.196451007109
0.002006010935 0.000493989065 0.872661997323 -0.000000000000 0.127338002677 -0.000000000000 0.197595626003
0.002003187241 0.000496812759 0.872015878399 -0.000000000000 0.127984121601 -0.000000000000 0.198725103764
0.002000400775 0.000499599225 0.871370467023 -0.000000000000 0.128629532977 -0.000000000000 0.199839689991
0.001997650924 0.000502349076 0.870725788798 -0.000000000000 0.129274211202 -0.000000000000 0.200939630267
0.001994937084 0.000505062916 0.870081869249 -0.000000000000 0.129918130751 -0.000000000000 0.202025166465
0.001992258655 0.000507741345 0.869438734343 -0.000000000000 0.130561265657 -0.000000000000 0.203096537916
0.001989615033 0.000510384967 0.868796413070 -0.000000000000 0.131203586930 -0.000000000000 0.204153986792
0.001987005540 0.000512994460 0.868154950094 -0.000000000000 0.131845049906 -0.000000000000 0.205197784074
0.001984429110 0.000515570890 0.867514468029 -0.000000000000 0.132485531971 -0.000000000000 0.206228356090
0.001981882743 0.000518117257 0.866875474063 -0.000000000000 0.133124525937 -0.000000000000 0.207246902698
0.001979353949 0.000520646051 0.866240370132 -0.000000000000 0.133759629868 -0.000000000000 0.208258420432
0.001976783723 0.000523216277 0.865620897235 -0.000000000000 0.134379102765 -0.000000000000 0.209286510697
0.001973884103 0.000526115897 0.865074981803 -0.000000000000 0.134925018197 -0.000000000000 0.210446358994
0.001969215080 0.000530784920 0.864892338451 -0.000000000000 0.135107661549 -0.000000000000 0.212313968113

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 -0.000000000000 0.072265354100 -0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 0.000000000000 0.072865139638 0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421742 0.000000000000 0.073466578258 0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337202 0.000000000000 0.074069662798 0.000000000000 0.015897604527
0.002450707574 0.000049292426 0.925325622641 0.000000000000 0.074674377359 0.000000000000 0.019716970254
0.002441308757 0.000058691243 0.924719296680 -0.000000000000 0.075280703320 -0.000000000000 0.023476497200
0.002432056919 0.000067943081 0.924111379137 -0.000000000000 0.075888620863 -0.000000000000 0.027177232216
0.002422949500 0.000077050500 0.923501890574 0.000000000000 0.076498109426 0.000000000000 0.030820200136
0.002413983989 0.000086016011 0.922890852117 -0.000000000000 0.077109147883 -0.000000000000 0.034406404459
0.002405157930 0.000094842070 0.922278285394 -0.000000000000 0.077721714606 -0.000000000000 0.037936827990
0.002396468916 0.000103531084 0.921664212485 -0.000000000000 0.078335787515 -0.000000000000 0.041412433465
0.002387914590 0.000112085410 0.921048655907 -0.000000000000 0.078951344093 -0.000000000000 0.044834164141
0.002379492639 0.000120507361 0.920431638588 -0.000000000000 0.079568361412 -0.000000000000 0.048202944361
0.002371200800 0.000128799200 0.919813183857 0.000000000000 0.080186816143 0.000000000000 0.051519680103
0.002363036851 0.000136963149 0.919193315432 -0.000000000000 0.080806684568 -0.000000000000 0.054785259497
0.002354998617 0.000145001383 0.918572057403 -0.000000000000 0.081427942597 -0.000000000000 0.058000553327
0.002347083961 0.000152916039 0.917949434226 -0.000000000000 0.082050565774 -0.000000000000 0.061166415507
0.002339290791 0.000160709209 0.917325470711 0.000000000000 0.082674529289 0.000000000000 0.064283683543
0.002331617053 0.000168382947 0.916700192008 0.000000000000 0.083299807992 0.000000000000 0.067353178972
0.002324060731 0.000175939269 0.916073623602 0.000000000000 0.083926376398 0.000000000000 0.070375707785
0.002316619848 0.000183380152 0.915445791296 -0.000000000000 0.084554208704 -0.000000000000 0.073352060837
0.002309292464 0.000190707536 0.914816721207 0.000000000000 0.085183278793 0.000000000000 0.076283014233
0.002302076676 0.000197923324 0.914186439748 0.000000000000 0.085813560252 0.000000000000 0.079169329705
0.002294970613 0.000205029387 0.913554973627 0.000000000000 0.086445026373 0.000000000000 0.082011754973
0.002287972440 0.000212027560 0.912922349829 0.000000000000 0.087077650171 0.000000000000 0.084811024093
0.002281080356 0.000218919644 0.912288595606 0.000000000000 0.087711404394 0.000000000000 0.087567857788
0.002274292591 0.000225707409 0.911653738472 0.000000000000 0.088346261528 0.000000000000 0.090282963773
0.002267607407 0.000232392593 0.911017806187 0.000000000000 0.088982193813 0.000000000000 0.092957037062
0.002261023099 0.000238976901 0.910380826750 0.000000000000 0.089619173250 0.000000000000 0.095590760267
0.002254537990 0.000245462010 0.909742828387 0.000000000000 0.090257171613 0.000000000000 0.098184803885
0.002248150434 0.000251849566 0.909103839541 0.000000000000 0.090896160459 0.000000000000 0.100739826576
0.002241858811 0.000258141189 0.908463888861 0.000000000000 0.091536111139 0.000000000000 0.103256475430
0.002235661534 0.000264338466 0.907823005192 0.000000000000 0.092176994808 0.000000000000 0.105735386225
0.002229557041 0.000270442959 0.907181217566 0.000000000000 0.092818782434 0.000000000000 0.108177183673
0.002223543796 0.000276456204 0.906538555190 0.000000000000 0.093461444810 0.000000000000 0.110582481667
0.002217620291 0.000282379709 0.905895047436 0.000000000000 0.094104952564 0.000000000000 0.112951883507
0.002211785045 0.000288214955 0.905250723833 0.000000000000 0.094749276167 0.000000000000 0.115285982126
0.002206036599 0.000293963401 0.904605614053 0.000000000000 0.095394385947 0.000000000000 0.117585360310
0.002200373523 0.000299626477 0.903959747902 0.000000000000 0.096040252098 0.000000000000 0.119850590906
0.002194794407 0.000305205593 0.903313155314 0.000000000000 0.096686844686 0.000000000000 0.122082237025
0.002189297869 0.000310702131 0.902665866334 0.000000000000 0.097334133666 0.000000000000 0.124280852240
0.002183882548 0.000316117452 0.902017911114 0.000000000000 0.097982088886 0.000000000000 0.126446980775
0.002178547106 0.000321452894 0.901369319900 0.000000000000 0.098630680100 0.000000000000 0.128581157693
0.002173290227 0.000326709773 0.900720123024 0.000000000000 0.099279876976 0.000000000000 0.130683909072
0.002168110620 0.000331889380 0.900070350891 0.000000000000 0.099929649109 0.000000000000 0.132755752179
0.002163007011 0.000336992989 0.899420033973 0.000000000000 0.100579966027 0.000000000000 0.134797195644
0.002157978151 0.000342021849 0.898769202798 0.000000000000 0.101230797202 0.000000000000 0.136808739617
0.002153022810 0.000346977190 0.898117887940 0.000000000000 0.101882112060 0.000000000000 0.138790875929
0.002148139779 0.000351860221 0.897466120009 -0.000000000000 0.102533879991 -0.000000000000 0.140744088249
0.002143327869 0.000356672131 0.896813929643 0.000000000000 0.103186070357 0.000000000000 0.142668852235
0.002138585911 0.000361414089 0.896161347499 -0.000000000000 0.103838652501 -0.000000000000 0.144565635675
0.002133912753 0.000366087247 0.895508404242 0.000000000000 0.104491595758 0.000000000000 0.146434898634
0.002129307266 0.000370692734 0.894855130538 0.000000000000 0.105144869462 0.000000000000 0.148277093592
0.002124768336 0.000375231664 0.894201557043 -0.000000000000 0.105798442957 -0.000000000000 0.150092665575
0.002120294869 0.000379705131 0.893547714396 -0.000000000000 0.106452285604 -0.000000000000 0.151882052293
0.002115885789 0.000384114211 0.892893633208 -0.000000000000 0.107106366792 -0.000000000000 0.153645684263
0.002111540038 0.000388459962 0.892239344057 -0.000000000000 0.107760655943 -0.000000000000 0.155383984935
0.002107256573 0.000392743427 0.891584877475 -0.000000000000 0.108415122525 -0.000000000000 0.157097370816
0.002103034371 0.000396965629 0.890930263944 -0.000000000000 0.109069736056 -0.000000000000 0.158786251586
0.002098872424 0.000401127576 0.890275533885 -0.000000000000 0.109724466115 -0.000000000000 0.160451030215
0.002094769742 0.000405230258 0.889620717649 -0.000000000000 0.110379282351 -0.000000000000 0.162092103080
0.002090725350 0.000409274650 0.888965845512 -0.000000000000 0.111034154488 -0.000000000000 0.163709860069
0.002086738288 0.000413261712 0.888310947666 -0.000000000000 0.111689052334 -0.000000000000 0.165304684696
0.002082807614 0.000417192386 0.887656054209 -0.000000000000 0.112343945791 -0.000000000000 0.166876954203
0.002078932401 0.000421067599 0.887001195142 -0.000000000000 0.112998804858 -0.000000000000 0.168427039664
0.002075111735 0.000424888265 0.886346400356 -0.000000000000 0.113653599644 -0.000000000000 0.169955306090
0.002071344719 0.000428655281 0.885691699630 -0.000000000000 0.114308300370 -0.000000000000 0.171462112521
0.002067630470 0.000432369530 0.885037122618 -0.000000000000 0.114962877382 -0.000000000000 0.172947812131
0.002063968119 0.000436031881 0.884382698849 -0.000000000000 0.115617301151 -0.000000000000 0.174412752320
0.002060356813 0.000439643187 0.883728457714 -0.000000000000 0.116271542286 -0.000000000000 0.175857274805
0.002056795711 0.000443204289 0.883074428462 -0.000000000000 0.116925571538 -0.000000000000 0.177281715714
0.002053283986 0.000446716014 0.882420640192 -0.000000000000 0.117579359808 -0.000000000000 0.178686405678
0.002049820825 0.000450179175 0.881767121850 -0.000000000000 0.118232878150 -0.000000000000 0.180071669913
0.002046405429 0.000453594571 0.881113902219 -0.000000000000 0.118886097781 -0.000000000000 0.181437828312
0.002043037011 0.000456962989 0.880461009913 -0.000000000000 0.119538990087 -0.000000000000 0.182785195526
0.002039714797 0.000460285203 0.879808473374 -0.000000000000 0.120191526626 -0.000000000000 0.184114081050
0.002036438027 0.000463561973 0.879156320863 -0.000000000000 0.120843679137 -0.000000000000 0.185424789302
0.002033205951 0.000466794049 0.878504580457 -0.000000000000 0.121495419543 -0.000000000000 0.186717619708
0.002030017833 0.000469982167 0.877853280042 -0.000000000000 0.122146719958 -0.000000000000 0.187992866774
0.002026872950 0.000473127050 0.877202447308 -0.000000000000 0.122797552692 -0.000000000000 0.189250820172
0.002023770588 0.000476229412 0.876552109744 -0.000000000000 0.123447890256 -0.000000000000 0.190491764810
0.002020710048 0.000479289952 0.875902294636 -0.000000000000 0.124097705364 -0.000000000000 0.191715980913
0.002017690640 0.000482309360 0.875253029058 -0.000000000000 0.124746970942 -0.000000000000 0.192923744095
0.002014711686 0.000485288314 0.874604339870 -0.000000000000 0.125395660130 -0.000000000000 0.194115325432
0.002011772521 0.000488227479 0.873956253718 -0.000000000000 0.126043746282 -0.000000000000 0.195290991539
0.002008872488 0.000491127512 0.873308797023 -0.000000000000 0.126691202977 -0.000000000000 0.196451004640
0.002006010943 0.000493989057 0.872661995986 -0.000000000000 0.127338004014 -0.000000000000 0.197595622644
0.002003187252 0.000496812748 0.872015876584 -0.000000000000 0.127984123416 -0.000000000000 0.198725099217
0.002000400790 0.000499599210 0.871370464570 -0.000000000000 0.128629535430 -0.000000000000 0.199839683864
0.001997650945 0.000502349055 0.870725785500 -0.000000000000 0.129274214500 -0.000000000000 0.200939622053
0.001994937111 0.000505062889 0.870081864834 -0.000000000000 0.129918135166 -0.000000000000 0.202025155505
0.001992258692 0.000507741308 0.869438728462 -0.000000000000 0.130561271538 -0.000000000000 0.203096523362
0.001989615081 0.000510384919 0.868796405274 -0.000000000000 0.131203594726 -0.000000000000 0.204153967556
0.001987005603 0.000512994397 0.868154939809 -0.000000000000 0.131845060191 -0.000000000000 0.205197758772
0.001984429193 0.000515570807 0.867514454527 -0.000000000000 0.132485545473 -0.000000000000 0.206228322977
0.001981882851 0.000518117149 0.866875456439 -0.000000000000 0.133124543561 -0.000000000000 0.207246859604
0.001979354088 0.000520645912 0.866240347301 -0.000000000000 0.133759652699 -0.000000000000 0.208258364769
0.001976783901 0.000523216099 0.865620868064 -0.000000000000 0.134379131936 -0.000000000000 0.209286439756
0.001973884321 0.000526115679 0.865074945788 -0.000000000000 0.134925054212 -0.000000000000 0.210446271445
0.001969215324 0.000530784676 0.864892298728 -0.000000000000 0.135107701272 -0.000000000000 0.212313870551

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 -0.000000000000 0.072265354100 -0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 0.000000000000 0.072865139638 0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421742 0.000000000000 0.073466578258 0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337202 0.000000000000 0.074069662798 0.000000000000 0.015897604527
0.002450707574 0.000049292426 0.925325622641 0.000000000000 0.074674377359 0.000000000000 0.019716970254
0.002441308757 0.000058691243 0.924719296680 -0.000000000000 0.075280703320 -0.000000000000 0.023476497200
0.002432056919 0.000067943081 0.924111379137 -0.000000000000 0.075888620863 -0.000000000000 0.027177232216
0.002422949500 0.000077050500 0.923501890574 0.000000000000 0.076498109426 0.000000000000 0.030820200136
0.002413983989 0.000086016011 0.922890852117 -0.000000000000 0.077109147883 -0.000000000000 0.034406404459
0.002405157930 0.000094842070 0.922278285394 -0.000000000000 0.077721714606 -0.000000000000 0.037936827990
0.002396468916 0.000103531084 0.921664212485 -0.000000000000 0.078335787515 -0.000000000000 0.041412433465
0.002387914590 0.000112085410 0.921048655907 -0.000000000000 0.078951344093 -0.000000000000 0.044834164141
0.002379492639 0.000120507361 0.920431638588 -0.000000000000 0.079568361412 -0.000000000000 0.048202944361
0.002371200800 0.000128799200 0.919813183857 0.000000000000 0.080186816143 0.000000000000 0.051519680103
0.002363036851 0.000136963149 0.919193315432 -0.000000000000 0.080806684568 -0.000000000000 0.054785259497
0.002354998617 0.000145001383 0.918572057403 -0.000000000000 0.081427942597 -0.000000000000 0.058000553327
0.002347083961 0.000152916039 0.917949434226 -0.000000000000 0.082050565774 -0.000000000000 0.061166415507
0.002339290791 0.000160709209 0.917325470711 0.000000000000 0.082674529289 0.000000000000 0.064283683543
0.002331617053 0.000168382947 0.916700192008 0.000000000000 0.083299807992 0.000000000000 0.067353178972
0.002324060731 0.000175939269 0.916073623602 0.000000000000 0.083926376398 0.000000000000 0.070375707785
0.002316619848 0.000183380152 0.915445791296 -0.000000000000 0.084554208704 -0.000000000000 0.073352060837
0.002309292464 0.000190707536 0.914816721207 0.000000000000 0.085183278793 0.000000000000 0.076283014233
0.002302076676 0.000197923324 0.914186439748 0.000000000000 0.085813560252 0.000000000000 0.079169329705
0.002294970613 0.000205029387 0.913554973627 0.000000000000 0.086445026373 0.000000000000 0.082011754973
0.002287972440 0.000212027560 0.912922349829 0.000000000000 0.087077650171 0.000000000000 0.084811024093
0.002281080356 0.000218919644 0.912288595606 0.000000000000 0.087711404394 0.000000000000 0.087567857788
0.002274292591 0.000225707409 0.911653738472 0.000000000000 0.088346261528 0.000000000000 0.090282963773
0.002267607407 0.000232392593 0.911017806187 0.000000000000 0.088982193813 0.000000000000 0.092957037062
0.002261023099 0.000238976901 0.910380826750 0.000000000000 0.089619173250 0.000000000000 0.095590760267
0.002254537990 0.000245462010 0.909742828387 0.000000000000 0.090257171613 0.000000000000 0.098184803885
0.002248150434 0.000251849566 0.909103839541 0.000000000000 0.090896160459 0.000000000000 0.100739826576
0.002241858811 0.000258141189 0.908463888861 0.000000000000 0.091536111139 0.000000000000 0.103256475430
0.002235661534 0.000264338466 0.907823005192 0.000000000000 0.092176994808 0.000000000000 0.105735386225
0.002229557041 0.000270442959 0.907181217566 0.000000000000 0.092818782434 0.000000000000 0.108177183673
0.002223543796 0.000276456204 0.906538555190 0.000000000000 0.093461444810 0.000000000000 0.110582481667
0.002217620291 0.000282379709 0.905895047436 0.000000000000 0.094104952564 0.000000000000 0.112951883507
0.002211785045 0.000288214955 0.905250723833 0.000000000000 0.094749276167 0.000000000000 0.115285982126
0.002206036599 0.000293963401 0.904605614053 0.000000000000 0.095394385947 0.000000000000 0.117585360310
0.002200373523 0.000299626477 0.903959747902 0.000000000000 0.096040252098 0.000000000000 0.119850590906
0.002194794407 0.000305205593 0.903313155314 0.000000000000 0.096686844686 0.000000000000 0.122082237025
0.002189297869 0.000310702131 0.902665866334 0.000000000000 0.097334133666 0.000000000000 0.124280852240
0.002183882548 0.000316117452 0.902017911114 0.000000000000 0.097982088886 0.000000000000 0.126446980775
0.002178547106 0.000321452894 0.901369319900 0.000000000000 0.098630680100 0.000000000000 0.128581157693
0.002173290227 0.000326709773 0.900720123024 0.000000000000 0.099279876976 0.000000000000 0.130683909072
0.002168110620 0.000331889380 0.900070350891 0.000000000000 0.099929649109 0.000000000000 0.132755752179
0.002163007011 0.000336992989 0.899420033973 0.000000000000 0.100579966027 0.000000000000 0.134797195644
0.002157978151 0.000342021849 0.898769202798 0.000000000000 0.101230797202 0.000000000000 0.136808739617
0.002153022810 0.000346977190 0.898117887940 0.000000000000 0.101882112060 0.000000000000 0.138790875929
0.002148139779 0.000351860221 0.897466120009 0.000000000000 0.102533879991 0.000000000000 0.140744088249
0.002143327869 0.000356672131 0.896813929643 0.000000000000 0.103186070357 0.000000000000 0.142668852235
0.002138585911 0.000361414089 0.896161347499 0.000000000000 0.103838652501 0.000000000000 0.144565635675
0.002133912753 0.000366087247 0.895508404242 0.000000000000 0.104491595758 0.000000000000 0.146434898634
0.002129307266 0.000370692734 0.894855130538 0.000000000000 0.105144869462 0.000000000000 0.148277093592
0.002124768336 0.000375231664 0.894201557043 0.000000000000 0.105798442957 0.000000000000 0.150092665575
0.002120294869 0.000379705131 0.893547714396 0.000000000000 0.106452285604 0.000000000000 0.151882052293
0.002115885789 0.000384114211 0.892893633208 0.000000000000 0.107106366792 0.000000000000 0.153645684263
0.002111540038 0.000388459962 0.892239344057 0.000000000000 0.107760655943 0.000000000000 0.155383984935
0.002107256573 0.000392743427 0.891584877475 0.000000000000 0.108415122525 0.000000000000 0.157097370816
0.002103034371 0.000396965629 0.890930263944 0.000000000000 0.109069736056 0.000000000000 0.158786251585
0.002098872424 0.000401127576 0.890275533885 0.000000000000 0.109724466116 0.000000000000 0.160451030215
0.002094769742 0.000405230258 0.889620717649 0.000000000000 0.110379282351 0.000000000000 0.162092103080
0.002090725350 0.000409274650 0.888965845512 0.000000000000 0.111034154488 0.000000000000 0.163709860069
0.002086738288 0.000413261712 0.888310947666 0.000000000000 0.111689052334 0.000000000000 0.165304684696
0.002082807614 0.000417192386 0.887656054209 0.000000000000 0.112343945791 0.000000000000 0.166876954202
0.002078932401 0.000421067599 0.887001195142 0.000000000000 0.112998804858 0.000000000000 0.168427039664
0.002075111735 0.000424888265 0.886346400356 0.000000000000 0.113653599644 0.000000000000 0.169955306089
0.002071344719 0.000428655281 0.885691699629 0.000000000000 0.114308300371 0.000000000000 0.171462112520
0.002067630470 0.000432369530 0.885037122618 0.000000000000 0.114962877382 0.000000000000 0.172947812129
0.002063968119 0.000436031881 0.884382698848 0.000000000000 0.115617301152 0.000000000000 0.174412752317
0.002060356813 0.000439643187 0.883728457712 0.000000000000 0.116271542288 0.000000000000 0.175857274800
0.002056795711 0.000443204289 0.883074428459 0.000000000000 0.116925571541 0.000000000000 0.177281715708
0.002053283986 0.000446716014 0.882420640189 0.000000000000 0.117579359811 0.000000000000 0.178686405668
0.002049820825 0.000450179175 0.881767121845 0.000000000000 0.118232878155 0.000000000000 0.180071669899
0.002046405429 0.000453594571 0.881113902211 0.000000000000 0.118886097789 0.000000000000 0.181437828291
0.002043037011 0.000456962989 0.880461009902 0.000000000000 0.119538990098 0.000000000000 0.182785195496
0.002039714797 0.000460285203 0.879808473357 0.000000000000 0.120191526643 0.000000000000 0.184114081007
0.002036438027 0.000463561973 0.879156320839 0.000000000000 0.120843679161 0.000000000000 0.185424789240
0.002033205951 0.000466794049 0.878504580423 0.000000000000 0.121495419577 0.000000000000 0.186717619619
0.002030017833 0.000469982167 0.877853279993 0.000000000000 0.122146720007 0.000000000000 0.187992866648
0.002026872950 0.000473127050 0.877202447239 0.000000000000 0.122797552761 0.000000000000 0.189250819992
0.002023770589 0.000476229411 0.876552109647 0.000000000000 0.123447890353 0.000000000000 0.190491764557
0.002020710049 0.000479289951 0.875902294499 0.000000000000 0.124097705501 0.000000000000 0.191715980558
0.002017690641 0.000482309359 0.875253028865 0.000000000000 0.124746971135 0.000000000000 0.192923743599
0.002014711688 0.000485288312 0.874604339602 0.000000000000 0.125395660398 0.000000000000 0.194115324742
0.002011772524 0.000488227476 0.873956253346 0.000000000000 0.126043746654 0.000000000000 0.195290990585
0.002008872492 0.000491127508 0.873308796509 0.000000000000 0.126691203491 0.000000000000 0.196451003327
0.002006010948 0.000493989052 0.872661995280 0.000000000000 0.127338004720 0.000000000000 0.197595620846
0.002003187258 0.000496812742 0.872015875618 0.000000000000 0.127984124382 0.000000000000 0.198725096765
0.002000400799 0.000499599201 0.871370463255 0.000000000000 0.128629536745 0.000000000000 0.199839680538
0.001997650956 0.000502349044 0.870725783719 -0.000000000000 0.129274216281 -0.000000000000 0.200939617563
0.001994937126 0.000505062874 0.870081862433 0.000000000000 0.129918137567 0.000000000000 0.202025149472
0.001992258712 0.000507741288 0.869438725240 0.000000000000 0.130561274760 0.000000000000 0.203096515293
0.001989615108 0.000510384892 0.868796400973 0.000000000000 0.131203599027 0.000000000000 0.204153956818
0.001987005639 0.000512994361 0.868154934094 0.000000000000 0.131845065906 0.000000000000 0.205197744549
0.001984429239 0.000515570761 0.867514446971 0.000000000000 0.132485553029 0.000000000000 0.206228304232
0.001981882912 0.000518117088 0.866875446505 0.000000000000 0.133124553495 0.000000000000 0.207246835039
0.001979354168 0.000520645832 0.866240334342 0.000000000000 0.133759665658 0.000000000000 0.208258332823
0.001976784003 0.000523215997 0.865620851399 0.000000000000 0.134379148601 0.000000000000 0.209286398780
0.001973884448 0.000526115552 0.865074925100 0.000000000000 0.134925074900 0.000000000000 0.210446220608
0.001969215466 0.000530784534 0.864892275846 0.000000000000 0.135107724154 0.000000000000 0.212313813746

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645900 -0.000000000000 0.072265354100 -0.000000000000 0.004069660143
0.002479812363 0.000020187637 0.927134860362 0.000000000000 0.072865139638 0.000000000000 0.008075054896
0.002469956674 0.000030043326 0.926533421742 0.000000000000 0.073466578258 0.000000000000 0.012017330439
0.002460255989 0.000039744011 0.925930337202 0.000000000000 0.074069662798 0.000000000000 0.015897604527
0.002450707574 0.000049292426 0.925325622641 0.000000000000 0.074674377359 0.000000000000 0.019716970254
0.002441308757 0.000058691243 0.924719296680 -0.000000000000 0.075280703320 -0.000000000000 0.023476497200
0.002432056919 0.000067943081 0.924111379137 -0.000000000000 0.075888620863 -0.000000000000 0.027177232216
0.002422949500 0.000077050500 0.923501890574 0.000000000000 0.076498109426 0.000000000000 0.030820200136
0.002413983989 0.000086016011 0.922890852117 -0.000000000000 0.077109147883 -0.000000000000 0.034406404459
0.002405157930 0.000094842070 0.922278285394 -0.000000000000 0.077721714606 -0.000000000000 0.037936827990
0.002396468916 0.000103531084 0.921664212485 -0.000000000000 0.078335787515 -0.000000000000 0.041412433465
0.002387914590 0.000112085410 0.921048655907 -0.000000000000 0.078951344093 -0.000000000000 0.044834164141
0.002379492639 0.000120507361 0.920431638588 -0.000000000000 0.079568361412 -0.000000000000 0.048202944361
0.002371200800 0.000128799200 0.919813183857 0.000000000000 0.080186816143 0.000000000000 0.051519680103
0.002363036851 0.000136963149 0.919193315432 -0.000000000000 0.080806684568 -0.000000000000 0.054785259497
0.002354998617 0.000145001383 0.918572057403 -0.000000000000 0.081427942597 -0.000000000000 0.058000553327
0.002347083961 0.000152916039 0.917949434226 -0.000000000000 0.082050565774 -0.000000000000 0.061166415507
0.002339290791 0.000160709209 0.917325470711 0.000000000000 0.082674529289 0.000000000000 0.064283683543
0.002331617053 0.000168382947 0.916700192008 0.000000000000 0.083299807992 0.000000000000 0.067353178972
0.002324060731 0.000175939269 0.916073623602 0.000000000000 0.083926376398 0.000000000000 0.070375707785
0.002316619848 0.000183380152 0.915445791296 -0.000000000000 0.084554208704 -0.000000000000 0.073352060837
0.002309292464 0.000190707536 0.914816721207 0.000000000000 0.085183278793 0.000000000000 0.076283014233
0.002302076676 0.000197923324 0.914186439748 0.000000000000 0.085813560252 0.000000000000 0.079169329705
0.002294970613 0.000205029387 0.913554973627 0.000000000000 0.086445026373 0.000000000000 0.082011754973
0.002287972440 0.000212027560 0.912922349829 0.000000000000 0.087077650171 0.000000000000 0.084811024093
0.002281080356 0.000218919644 0.912288595606 0.000000000000 0.087711404394 0.000000000000 0.087567857788
0.002274292591 0.000225707409 0.911653738472 0.000000000000 0.088346261528 0.000000000000 0.090282963773
0.002267607407 0.000232392593 0.911017806187 0.000000000000 0.088982193813 0.000000000000 0.092957037062
0.002261023099 0.000238976901 0.910380826750 0.000000000000 0.089619173250 0.000000000000 0.095590760267
0.002254537990 0.000245462010 0.909742828387 0.000000000000 0.090257171613 0.000000000000 0.098184803885
0.002248150434 0.000251849566 0.909103839541 0.000000000000 0.090896160459 0.000000000000 0.100739826576
0.002241858811 0.000258141189 0.908463888861 0.000000000000 0.091536111139 0.000000000000 0.103256475430
0.002235661534 0.000264338466 0.907823005192 0.000000000000 0.092176994808 0.000000000000 0.105735386225
0.002229557041 0.000270442959 0.907181217566 0.000000000000 0.092818782434 0.000000000000 0.108177183673
0.002223543796 0.000276456204 0.906538555190 0.000000000000 0.093461444810 0.000000000000 0.110582481667
0.002217620291 0.000282379709 0.905895047436 0.000000000000 0.094104952564 0.000000000000 0.112951883507
0.002211785045 0.000288214955 0.905250723833 0.000000000000 0.094749276167 0.000000000000 0.115285982126
0.002206036599 0.000293963401 0.904605614053 0.000000000000 0.095394385947 0.000000000000 0.117585360310
0.002200373523 0.000299626477 0.903959747902 0.000000000000 0.096040252098 0.000000000000 0.119850590906
0.002194794407 0.000305205593 0.903313155314 0.000000000000 0.096686844686 0.000000000000 0.122082237025
0.002189297869 0.000310702131 0.902665866334 0.000000000000 0.097334133666 0.000000000000 0.124280852240
0.002183882548 0.000316117452 0.902017911114 0.000000000000 0.097982088886 0.000000000000 0.126446980775
0.002178547106 0.000321452894 0.901369319900 0.000000000000 0.098630680100 0.000000000000 0.128581157693
0.002173290227 0.000326709773 0.900720123024 0.000000000000 0.099279876976 0.000000000000 0.130683909072
0.002168110620 0.000331889380 0.900070350891 0.000000000000 0.099929649109 0.000000000000 0.132755752179
0.002163007011 0.000336992989 0.899420033973 0.000000000000 0.100579966027 0.000000000000 0.134797195644
0.002157978151 0.000342021849 0.898769202798 0.000000000000 0.101230797202 0.000000000000 0.136808739617
0.002153022810 0.000346977190 0.898117887940 0.000000000000 0.101882112060 0.000000000000 0.138790875929
0.002148139779 0.000351860221 0.897466120009 0.000000000000 0.102533879991 0.000000000000 0.140744088249
0.002143327869 0.000356672131 0.896813929643 0.000000000000 0.103186070357 0.000000000000 0.142668852235
