Dspecies1    Dspecies2    Dspecies3    Dspecies4   
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014524000 0.000019905429 0.000018687434
0.000019806200 0.000014524001 0.000019905429 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687436
0.000019806202 0.000014524004 0.000019905432 0.000018687438
0.000019806204 0.000014524006 0.000019905433 0.000018687440
0.000019806206 0.000014524009 0.000019905435 0.000018687443
0.000019806209 0.000014524012 0.000019905438 0.000018687446
0.000019806213 0.000014524016 0.000019905442 0.000018687451
0.000019806218 0.000014524022 0.000019905446 0.000018687456
0.000019806224 0.000014524029 0.000019905452 0.000018687463
0.000019806232 0.000014524038 0.000019905459 0.000018687472
0.000019806242 0.000014524049 0.000019905467 0.000018687483
0.000019806254 0.000014524063 0.000019905478 0.000018687497
0.000019806269 0.000014524080 0.000019905492 0.000018687514
0.000019806287 0.000014524102 0.000019905509 0.000018687536
0.000019806310 0.000014524128 0.000019905529 0.000018687562
0.000019806339 0.000014524161 0.000019905555 0.000018687595
0.000019806373 0.000014524201 0.000019905587 0.000018687635
0.000019806416 0.000014524251 0.000019905625 0.000018687684
0.000019806468 0.000014524311 0.000019905672 0.000018687744
0.000019806532 0.000014524384 0.000019905730 0.000018687818
0.000019806609 0.000014524473 0.000019905800 0.000018687906
0.000019806702 0.000014524580 0.000019905884 0.000018688013
0.000019806814 0.000014524710 0.000019905986 0.000018688143
0.000019806949 0.000014524865 0.000019906108 0.000018688298
0.000019807110 0.000014525051 0.000019906254 0.000018688484
0.000019807303 0.000014525274 0.000019906428 0.000018688706
0.000019807533 0.000014525538 0.000019906636 0.000018688970
0.000019807805 0.000014525852 0.000019906883 0.000018689284
0.000019808127 0.000014526224 0.000019907174 0.000018689655
0.000019808507 0.000014526662 0.000019907518 0.000018690092
0.000019808953 0.000014527176 0.000019907922 0.000018690605
0.000019809475 0.000014527778 0.000019908395 0.000018691207
0.000019810085 0.000014528482 0.000019908947 0.000018691910
0.000019810795 0.000014529301 0.000019909590 0.000018692727
0.000019811619 0.000014530251 0.000019910336 0.000018693676
0.000019812572 0.000014531350 0.000019911198 0.000018694774
0.000019813671 0.000014532618 0.000019912193 0.000018696039
0.000019814934 0.000014534074 0.000019913336 0.000018697493
0.000019816380 0.000014535742 0.000019914646 0.000018699159
0.000019818032 0.000014537646 0.000019916141 0.000018701060
0.000019819910 0.000014539813 0.000019917842 0.000018703224
0.000019822040 0.000014542268 0.000019919769 0.000018705676
0.000019824443 0.000014545040 0.000019921946 0.000018708444
0.000019827144 0.000014548154 0.000019924390 0.000018711553
0.000019830158 0.000014551630 0.000019927119 0.000018715024
0.000019833492 0.000014555475 0.000019930138 0.000018718864
0.000019837130 0.000014559670 0.000019933431 0.000018723053
0.000019841005 0.000014564139 0.000019936939 0.000018727516
0.000019844954 0.000014568692 0.000019940514 0.000018732062
0.000019848612 0.000014572911 0.000019943826 0.000018736275
0.000019851220 0.000014575918 0.000019946187 0.000018739278
0.000019851220 0.000014575918 0.000019946187 0.000018739278

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014524000 0.000019905429 0.000018687434
0.000019806200 0.000014524001 0.000019905429 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687436
0.000019806202 0.000014524004 0.000019905432 0.000018687438
0.000019806204 0.000014524006 0.000019905433 0.000018687440
0.000019806206 0.000014524008 0.000019905435 0.000018687443
0.000019806209 0.000014524012 0.000019905438 0.000018687446
0.000019806213 0.000014524016 0.000019905441 0.000018687450
0.000019806217 0.000014524021 0.000019905445 0.000018687455
0.000019806223 0.000014524027 0.000019905450 0.000018687462
0.000019806230 0.000014524036 0.000019905457 0.000018687470
0.000019806239 0.000014524046 0.000019905465 0.000018687480
0.000019806250 0.000014524059 0.000019905475 0.000018687493
0.000019806264 0.000014524075 0.000019905487 0.000018687509
0.000019806281 0.000014524094 0.000019905503 0.000018687528
0.000019806301 0.000014524118 0.000019905521 0.000018687552
0.000019806327 0.000014524148 0.000019905545 0.000018687582
0.000019806359 0.000014524184 0.000019905573 0.000018687618
0.000019806397 0.000014524228 0.000019905608 0.000018687662
0.000019806444 0.000014524282 0.000019905650 0.000018687716
0.000019806500 0.000014524347 0.000019905701 0.000018687781
0.000019806569 0.000014524426 0.000019905763 0.000018687860
0.000019806651 0.000014524522 0.000019905838 0.000018687955
0.000019806750 0.000014524636 0.000019905928 0.000018688069
0.000019806869 0.000014524773 0.000019906036 0.000018688206
0.000019807011 0.000014524937 0.000019906164 0.000018688370
0.000019807181 0.000014525132 0.000019906317 0.000018688565
0.000019807382 0.000014525364 0.000019906499 0.000018688796
0.000019807620 0.000014525639 0.000019906715 0.000018689070
0.000019807900 0.000014525963 0.000019906969 0.000018689394
0.000019808231 0.000014526344 0.000019907268 0.000018689774
0.000019808619 0.000014526791 0.000019907619 0.000018690221
0.000019809073 0.000014527314 0.000019908030 0.000018690744
0.000019809602 0.000014527924 0.000019908509 0.000018691353
0.000019810217 0.000014528634 0.000019909066 0.000018692061
0.000019810929 0.000014529456 0.000019909711 0.000018692882
0.000019811753 0.000014530406 0.000019910457 0.000018693830
0.000019812701 0.000014531499 0.000019911315 0.000018694922
0.000019813789 0.000014532753 0.000019912300 0.000018696174
0.000019815031 0.000014534186 0.000019913425 0.000018697605
0.000019816444 0.000014535815 0.000019914703 0.000018699232
0.000019818039 0.000014537655 0.000019916148 0.000018701069
0.000019819824 0.000014539713 0.000019917764 0.000018703125
0.000019821793 0.000014541983 0.000019919546 0.000018705391
0.000019823910 0.000014544425 0.000019921463 0.000018707830
0.000019826086 0.000014546935 0.000019923433 0.000018710336
0.000019828116 0.000014549275 0.000019925270 0.000018712673
0.000019829569 0.000014550950 0.000019926586 0.000018714346
0.000019829569 0.000014550950 0.000019926586 0.000018714346

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014524000 0.000019905428 0.000018687434
0.000019806200 0.000014524001 0.000019905429 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687436
0.000019806202 0.000014524003 0.000019905431 0.000018687438
0.000019806204 0.000014524005 0.000019905433 0.000018687440
0.000019806206 0.000014524008 0.000019905435 0.000018687442
0.000019806208 0.000014524011 0.000019905437 0.000018687445
0.000019806212 0.000014524015 0.000019905440 0.000018687449
0.000019806216 0.000014524020 0.000019905444 0.000018687454
0.000019806221 0.000014524026 0.000019905449 0.000018687460
0.000019806228 0.000014524033 0.000019905455 0.000018687468
0.000019806236 0.000014524043 0.000019905462 0.000018687477
0.000019806246 0.000014524054 0.000019905471 0.000018687489
0.000019806259 0.000014524069 0.000019905483 0.000018687503
0.000019806274 0.000014524087 0.000019905497 0.000018687521
0.000019806293 0.000014524108 0.000019905514 0.000018687543
0.000019806316 0.000014524135 0.000019905535 0.000018687569
0.000019806344 0.000014524168 0.000019905560 0.000018687602
0.000019806379 0.000014524207 0.000019905591 0.000018687641
0.000019806420 0.000014524255 0.000019905629 0.000018687689
0.000019806471 0.000014524313 0.000019905675 0.000018687747
0.000019806531 0.000014524384 0.000019905730 0.000018687817
0.000019806605 0.000014524468 0.000019905796 0.000018687901
0.000019806692 0.000014524569 0.000019905875 0.000018688002
0.000019806797 0.000014524690 0.000019905970 0.000018688123
0.000019806922 0.000014524834 0.000019906083 0.000018688267
0.000019807070 0.000014525005 0.000019906218 0.000018688438
0.000019807246 0.000014525208 0.000019906377 0.000018688640
0.000019807454 0.000014525448 0.000019906565 0.000018688880
0.000019807699 0.000014525730 0.000019906787 0.000018689162
0.000019807987 0.000014526062 0.000019907047 0.000018689494
0.000019808324 0.000014526451 0.000019907353 0.000018689882
0.000019808718 0.000014526905 0.000019907709 0.000018690335
0.000019809176 0.000014527434 0.000019908124 0.000018690863
0.000019809707 0.000014528046 0.000019908605 0.000018691474
0.000019810321 0.000014528754 0.000019909160 0.000018692181
0.000019811025 0.000014529566 0.000019909798 0.000018692992
0.000019811830 0.000014530494 0.000019910526 0.000018693919
0.000019812739 0.000014531542 0.000019911349 0.000018694965
0.000019813750 0.000014532709 0.000019912265 0.000018696131
0.000019814848 0.000014533975 0.000019913259 0.000018697394
0.000019815984 0.000014535285 0.000019914287 0.000018698703
0.000019817049 0.000014536513 0.000019915252 0.000018699929
0.000019817815 0.000014537396 0.000019915945 0.000018700811
0.000019817815 0.000014537396 0.000019915945 0.000018700811

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014524000 0.000019905428 0.000018687434
0.000019806199 0.000014524001 0.000019905429 0.000018687435
0.000019806200 0.000014524002 0.000019905430 0.000018687436
0.000019806202 0.000014524003 0.000019905431 0.000018687437
0.000019806203 0.000014524005 0.000019905433 0.000018687439
0.000019806205 0.000014524007 0.000019905434 0.000018687442
0.000019806208 0.000014524010 0.000019905437 0.000018687444
0.000019806211 0.000014524014 0.000019905440 0.000018687448
0.000019806215 0.000014524018 0.000019905443 0.000018687453
0.000019806220 0.000014524024 0.000019905447 0.000018687458
0.000019806226 0.000014524031 0.000019905453 0.000018687465
0.000019806233 0.000014524040 0.000019905460 0.000018687474
0.000019806242 0.000014524050 0.000019905468 0.000018687484
0.000019806254 0.000014524063 0.000019905478 0.000018687497
0.000019806268 0.000014524079 0.000019905491 0.000018687514
0.000019806285 0.000014524099 0.000019905506 0.000018687533
0.000019806306 0.000014524123 0.000019905525 0.000018687557
0.000019806331 0.000014524152 0.000019905548 0.000018687586
0.000019806362 0.000014524188 0.000019905576 0.000018687622
0.000019806399 0.000014524230 0.000019905609 0.000018687664
0.000019806443 0.000014524282 0.000019905650 0.000018687716
0.000019806497 0.000014524344 0.000019905699 0.000018687778
0.000019806562 0.000014524419 0.000019905757 0.000018687852
0.000019806639 0.000014524508 0.000019905827 0.000018687941
0.000019806731 0.000014524614 0.000019905911 0.000018688048
0.000019806841 0.000014524741 0.000019906010 0.000018688174
0.000019806971 0.000014524891 0.000019906128 0.000018688324
0.000019807125 0.000014525068 0.000019906267 0.000018688501
0.000019807307 0.000014525278 0.000019906431 0.000018688710
0.000019807520 0.000014525523 0.000019906624 0.000018688955
0.000019807769 0.000014525811 0.000019906850 0.000018689243
0.000019808061 0.000014526147 0.000019907114 0.000018689578
0.000019808398 0.000014526537 0.000019907420 0.000018689967
0.000019808787 0.000014526985 0.000019907772 0.000018690415
0.000019809231 0.000014527496 0.000019908173 0.000018690925
0.000019809728 0.000014528070 0.000019908624 0.000018691499
0.000019810272 0.000014528697 0.000019909116 0.000018692125
0.000019810838 0.000014529351 0.000019909629 0.000018692777
0.000019811372 0.000014529966 0.000019910112 0.000018693391
0.000019811757 0.000014530410 0.000019910460 0.000018693834
0.000019811757 0.000014530410 0.000019910460 0.000018693834

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014524000 0.000019905428 0.000018687434
0.000019806199 0.000014524000 0.000019905429 0.000018687435
0.000019806200 0.000014524002 0.000019905430 0.000018687436
0.000019806201 0.000014524003 0.000019905431 0.000018687437
0.000019806203 0.000014524005 0.000019905432 0.000018687439
0.000019806205 0.000014524007 0.000019905434 0.000018687441
0.000019806207 0.000014524009 0.000019905436 0.000018687444
0.000019806210 0.000014524013 0.000019905439 0.000018687447
0.000019806214 0.000014524017 0.000019905442 0.000018687451
0.000019806218 0.000014524022 0.000019905446 0.000018687456
0.000019806224 0.000014524028 0.000019905451 0.000018687463
0.000019806230 0.000014524036 0.000019905457 0.000018687471
0.000019806239 0.000014524046 0.000019905465 0.000018687480
0.000019806249 0.000014524058 0.000019905474 0.000018687492
0.000019806262 0.000014524072 0.000019905485 0.000018687507
0.000019806277 0.000014524090 0.000019905499 0.000018687524
0.000019806296 0.000014524112 0.000019905516 0.000018687546
0.000019806318 0.000014524138 0.000019905537 0.000018687572
0.000019806346 0.000014524169 0.000019905561 0.000018687603
0.000019806379 0.000014524207 0.000019905591 0.000018687641
0.000019806418 0.000014524253 0.000019905627 0.000018687687
0.000019806466 0.000014524308 0.000019905671 0.000018687742
0.000019806523 0.000014524374 0.000019905722 0.000018687808
0.000019806591 0.000014524452 0.000019905784 0.000018687886
0.000019806672 0.000014524546 0.000019905857 0.000018687979
0.000019806768 0.000014524657 0.000019905944 0.000018688090
0.000019806882 0.000014524787 0.000019906047 0.000018688221
0.000019807015 0.000014524941 0.000019906167 0.000018688374
0.000019807171 0.000014525121 0.000019906309 0.000018688554
0.000019807352 0.000014525331 0.000019906473 0.000018688763
0.000019807561 0.000014525571 0.000019906662 0.000018689003
0.000019807796 0.000014525843 0.000019906875 0.000018689274
0.000019808056 0.000014526141 0.000019907109 0.000018689572
0.000019808327 0.000014526454 0.000019907355 0.000018689885
0.000019808584 0.000014526750 0.000019907587 0.000018690180
0.000019808769 0.000014526964 0.000019907755 0.000018690394
0.000019808769 0.000014526964 0.000019907755 0.000018690394

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
